,mass A,,
t,x,y,
17.217,-205.7,-651.1
17.234,-205.9,-651.0
17.251,-204.7,-651.4
17.267,-202.8,-652.0
17.284,-199.9,-653.1
17.301,-196.0,-654.1
17.317,-191.4,-655.6
17.334,-185.5,-657.5
17.351,-178.7,-659.2
17.367,-171.4,-661.5
17.384,-163.0,-663.7
17.401,-154.3,-666.1
17.417,-143.9,-668.3
17.434,-133.5,-670.8
17.451,-122.0,-673.3
17.467,-110.1,-675.5
17.484,-97.46,-677.6
17.501,-83.57,-679.6
17.517,-69.51,-681.5
17.534,-55.39,-683.0
17.551,-40.90,-683.8
17.568,-25.97,-684.7
17.584,-11.00,-685.3
17.601,4.916,-685.4
17.618,20.09,-685.5
17.634,35.66,-685.4
17.651,50.19,-684.7
17.668,65.69,-683.9
17.684,81.21,-682.4
17.701,95.66,-680.7
17.718,109.6,-678.9
17.734,123.6,-676.7
17.751,137.0,-674.4
17.768,149.5,-672.0
17.784,161.9,-669.1
17.801,173.4,-666.8
17.818,184.5,-663.9
17.834,194.6,-661.3
17.851,203.7,-658.9
17.868,212.5,-656.0
17.885,219.9,-653.7
17.901,226.6,-651.5
17.918,232.8,-649.7
17.935,237.7,-647.9
17.951,241.5,-646.9
17.968,244.4,-645.7
17.985,246.2,-644.7
18.001,247.2,-644.4
18.018,247.1,-644.5
18.035,245.9,-644.8
18.051,244.0,-645.6
18.068,240.9,-646.9
18.085,237.1,-648.1
18.101,232.2,-649.5
18.118,226.2,-651.5
18.135,219.2,-653.8
18.151,211.6,-656.1
18.168,203.3,-658.4
18.185,193.6,-661.1
18.202,183.5,-663.8
18.218,173.0,-666.5
18.235,160.9,-669.1
18.252,148.5,-671.7
18.268,136.1,-674.1
18.285,122.9,-676.3
18.302,109.0,-678.5
18.318,94.79,-680.3
18.335,80.24,-681.8
18.352,65.36,-683.6
18.368,50.37,-684.4
18.385,34.65,-685.1
18.402,19.24,-685.0
18.418,3.759,-685.1
18.435,-11.84,-684.8
18.452,-27.10,-683.9
18.468,-41.36,-683.2
18.485,-56.20,-682.1
18.502,-70.47,-680.7
18.518,-83.97,-679.2
18.535,-96.99,-677.0
18.552,-109.4,-675.0
18.569,-121.2,-672.7
18.585,-132.4,-670.5
18.602,-142.8,-668.2
18.619,-152.9,-666.1
18.635,-161.9,-664.0
18.652,-170.1,-661.6
18.669,-177.5,-659.9
18.685,-183.7,-657.7
18.702,-189.3,-656.2
18.719,-194.2,-654.7
18.735,-198.1,-653.4
18.752,-201.1,-652.6
18.769,-202.9,-651.8
18.785,-203.8,-651.5
18.802,-203.9,-651.3
18.819,-203.3,-652.0
18.835,-201.4,-652.5
18.852,-198.6,-653.6
18.869,-195.0,-654.5
18.886,-190.8,-656.0
18.902,-185.3,-657.7
18.919,-179.0,-659.6
18.936,-171.9,-661.7
18.952,-164.1,-663.8
18.969,-154.8,-666.2
18.986,-145.2,-668.5
19.002,-134.9,-671.0
19.019,-123.6,-673.6
19.036,-111.5,-675.5
19.052,-99.49,-677.6
19.069,-86.91,-679.5
19.086,-73.73,-681.1
19.102,-59.40,-682.6
19.119,-45.13,-683.8
19.136,-30.05,-684.4
19.152,-15.01,-685.3
19.169,0.134,-686.0
19.186,15.09,-685.7
19.203,30.61,-685.6
19.219,45.62,-684.9
19.236,60.98,-683.9
19.253,75.87,-682.6
19.269,90.86,-681.3
19.286,105.0,-679.6
19.303,118.5,-677.7
19.319,132.3,-675.2
19.336,144.9,-673.0
19.353,157.1,-670.4
19.369,168.7,-667.8
19.386,179.1,-665.0
19.403,189.8,-662.4
19.419,199.0,-660.1
19.436,207.8,-657.4
19.453,215.5,-655.2
19.469,222.3,-653.0
19.486,228.3,-651.1
19.503,233.9,-649.2
19.520,238.0,-647.8
19.536,241.0,-646.6
19.553,243.2,-645.6
19.570,244.3,-645.5
19.586,244.8,-645.5
19.603,244.0,-645.5
19.620,242.5,-646.4
19.636,239.9,-647.3
19.653,235.9,-648.7
19.670,231.3,-649.8
19.686,225.8,-651.7
19.703,219.1,-653.7
19.720,211.7,-656.0
19.736,203.6,-658.5
19.753,193.7,-661.0
19.770,184.2,-663.5
19.786,173.8,-666.1
19.803,162.7,-668.9
19.820,151.0,-671.4
19.836,138.3,-673.9
19.853,125.2,-676.0
19.870,111.4,-678.1
19.887,97.51,-679.8
19.903,83.41,-681.8
19.920,68.64,-683.1
19.937,53.36,-683.9
19.953,39.29,-684.5
19.970,22.83,-685.0
19.987,8.094,-684.9
20.003,-7.538,-684.9
20.020,-22.38,-684.6
20.037,-37.15,-683.9
20.053,-51.47,-682.6
20.070,-65.34,-681.4
20.087,-79.60,-679.8
20.103,-92.33,-678.0
20.120,-105.1,-676.0
20.137,-117.2,-673.8
20.153,-128.4,-671.7
20.170,-139.0,-669.6
20.187,-149.0,-667.5
20.204,-158.1,-665.3
20.220,-166.4,-663.3
20.237,-173.9,-661.2
20.254,-180.6,-659.3
20.270,-186.3,-657.8
20.287,-191.4,-656.3
20.304,-195.4,-655.1
20.320,-198.1,-654.3
20.337,-200.4,-653.7
20.354,-201.5,-653.1
20.370,-201.7,-652.7
20.387,-201.3,-653.1
20.404,-199.8,-653.4
20.420,-197.4,-654.5
20.437,-193.9,-655.5
20.454,-189.8,-657.0
20.470,-184.7,-658.4
20.487,-178.6,-660.3
20.504,-171.7,-662.4
20.520,-163.8,-664.4
20.537,-155.1,-666.6
20.554,-145.9,-668.8
20.571,-135.6,-671.1
20.587,-124.7,-673.2
20.604,-113.5,-675.6
20.621,-101.1,-677.7
20.637,-88.44,-679.4
20.654,-75.13,-681.2
20.671,-61.28,-682.8
20.687,-47.29,-683.7
20.704,-32.81,-684.7
20.721,-17.89,-685.5
20.737,-2.885,-685.8
20.754,11.77,-686.0
20.771,27.30,-685.7
20.787,42.95,-685.2
20.804,57.46,-684.5
20.821,72.32,-683.5
20.837,86.70,-681.9
20.854,100.9,-680.0
20.871,114.9,-678.2
20.888,128.5,-676.2
20.904,141.2,-673.7
20.921,153.3,-670.9
20.938,164.8,-668.4
20.954,175.6,-666.1
20.971,186.2,-663.7
20.988,195.5,-661.2
21.004,204.4,-658.8
21.021,212.7,-656.3
21.038,219.5,-654.4
21.054,225.6,-652.5
21.071,230.8,-650.7
21.088,235.5,-649.4
21.104,238.9,-648.4
21.121,241.5,-647.6
21.138,242.8,-646.8
21.154,243.3,-646.7
21.171,242.7,-646.8
21.188,241.3,-647.2
21.205,238.8,-648.4
21.221,235.6,-649.4
21.238,231.1,-650.8
21.255,225.9,-652.5
21.271,219.9,-654.5
21.288,212.4,-656.9
21.305,204.6,-659.1
21.321,196.3,-661.4
21.338,186.7,-663.9
21.355,176.4,-666.6
21.371,165.2,-669.0
21.388,153.9,-671.6
21.405,141.1,-673.7
21.421,128.8,-676.3
21.438,115.4,-678.4
21.455,101.9,-680.4
21.471,87.35,-682.2
21.488,73.46,-683.3
21.505,58.22,-684.5
21.521,42.08,-685.1
21.538,27.42,-685.5
21.555,13.21,-685.6
21.572,-1.722,-685.3
21.588,-17.36,-685.1
21.605,-31.86,-684.3
21.622,-46.57,-683.7
21.638,-60.29,-682.5
21.655,-74.32,-681.0
21.672,-87.08,-679.2
21.688,-99.85,-677.1
21.705,-112.1,-675.1
21.722,-123.2,-672.9
21.738,-133.8,-670.6
21.755,-144.2,-668.4
21.772,-153.2,-666.2
21.788,-161.8,-664.2
21.805,-169.9,-662.1
21.822,-176.5,-660.1
21.838,-182.2,-658.4
21.855,-187.4,-657.0
21.872,-191.5,-655.7
21.889,-194.9,-654.6
21.905,-197.3,-653.9
21.922,-198.6,-653.4
21.939,-199.1,-653.4
21.955,-198.8,-653.5
21.972,-197.5,-654.0
21.989,-195.4,-654.7
22.005,-192.2,-655.7
22.022,-188.1,-656.9
22.039,-183.2,-658.4
22.055,-177.8,-659.9
22.072,-171.1,-661.7
22.089,-163.5,-663.6
22.105,-155.2,-665.8
22.122,-146.3,-667.8
22.139,-135.9,-670.3
22.155,-125.8,-672.6
22.172,-114.6,-674.9
22.189,-102.8,-676.7
22.206,-90.32,-678.8
22.222,-77.36,-680.5
22.239,-64.11,-682.0
22.256,-50.11,-683.1
22.272,-36.29,-684.0
22.289,-21.45,-684.9
22.306,-6.285,-685.1
22.322,8.874,-685.3
22.339,24.08,-685.4
22.356,38.83,-685.3
22.372,53.20,-684.6
22.389,69.01,-683.2
22.406,82.93,-681.9
22.422,96.53,-680.5
22.439,110.3,-678.4
22.456,123.7,-676.6
22.472,136.6,-674.4
22.489,148.9,-672.0
22.506,160.7,-669.4
22.523,171.8,-667.1
22.539,182.1,-664.2
22.556,191.5,-662.1
22.573,200.3,-659.5
22.589,209.0,-657.3
22.606,216.0,-655.4
22.623,222.1,-653.2
22.639,227.4,-651.6
22.656,232.1,-650.0
22.673,235.6,-648.8
22.689,238.2,-647.6
22.706,239.7,-647.1
22.723,240.6,-646.8
22.739,240.4,-646.9
22.756,239.3,-647.3
22.773,237.0,-648.0
22.789,233.7,-649.0
22.806,229.8,-650.4
22.823,224.6,-652.0
22.839,218.9,-653.9
22.856,212.1,-655.8
22.873,204.1,-658.0
22.890,195.7,-660.5
22.906,186.7,-662.8
22.923,176.2,-665.6
22.940,165.6,-668.2
22.956,154.1,-670.7
22.973,141.9,-673.0
22.990,129.5,-675.6
23.006,116.8,-677.5
23.023,103.4,-679.6
23.040,89.94,-681.2
23.056,75.10,-682.5
23.073,60.68,-683.7
23.090,45.54,-684.9
23.106,31.27,-685.3
23.123,15.97,-685.6
23.140,1.200,-685.6
23.156,-13.85,-685.2
23.173,-28.72,-684.6
23.190,-43.90,-683.7
23.207,-57.46,-682.5
23.223,-70.52,-681.3
23.240,-83.80,-679.8
23.257,-96.04,-678.0
23.273,-108.2,-675.7
23.290,-119.5,-673.8
23.307,-130.3,-671.7
23.323,-140.5,-669.7
23.340,-149.5,-667.5
23.357,-158.2,-665.4
23.373,-165.7,-663.3
23.390,-173.2,-661.5
23.407,-179.2,-659.8
23.423,-184.2,-658.2
23.440,-188.8,-657.0
23.457,-192.4,-655.9
23.473,-195.1,-655.0
23.490,-196.4,-654.4
23.507,-197.2,-654.5
23.523,-197.0,-654.5
23.540,-196.0,-654.6
23.557,-193.9,-655.5
23.574,-191.2,-656.3
23.590,-187.4,-657.4
23.607,-182.8,-658.8
23.624,-177.1,-660.4
23.640,-171.0,-662.2
23.657,-163.8,-664.2
23.674,-155.9,-666.3
23.690,-147.2,-668.4
23.707,-137.7,-670.9
23.724,-127.3,-673.0
23.740,-116.3,-674.9
23.757,-104.9,-676.8
23.774,-93.03,-678.7
23.790,-80.22,-680.5
23.807,-66.91,-681.9
23.824,-53.07,-683.1
23.840,-38.64,-684.3
23.857,-24.75,-685.1
23.874,-9.649,-685.6
23.891,5.313,-685.6
23.907,19.66,-685.9
23.924,35.43,-685.4
23.941,49.84,-684.7
23.957,64.62,-683.7
23.974,78.93,-682.4
23.991,92.82,-681.3
24.007,106.2,-679.4
24.024,119.5,-677.5
24.041,132.2,-675.4
24.057,144.6,-673.2
24.074,156.2,-670.8
24.091,167.1,-668.4
24.107,177.6,-666.0
24.124,187.6,-663.3
24.141,196.8,-661.2
24.157,204.4,-658.9
24.174,212.0,-656.7
24.191,219.2,-654.6
24.208,224.3,-652.7
24.224,228.8,-651.5
24.241,232.8,-650.2
24.258,235.7,-649.3
24.274,237.4,-648.7
24.291,238.7,-648.4
24.308,238.6,-648.5
24.324,237.6,-648.9
24.341,236.0,-649.4
24.358,233.3,-650.3
24.374,228.8,-651.5
24.391,223.9,-653.0
24.408,218.5,-654.8
